EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 22-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : daily Precipitation amount in 0.1 mm
23-27 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NORWAY, OSLO BLINDERN (STAID: 193).
Blended and updated with sources: 105488 201048 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
201048,19020422,    0,    0
201048,19020423,    0,    0
201048,19020424,    0,    0
201048,19020425,    0,    0
201048,19020426,    0,    0
201048,19020427,    0,    0
201048,19020428,    0,    0
201048,19020429,    0,    0
201048,19020430,  105,    0
201048,19020501,    3,    0
201048,19020502,    0,    0
201048,19020503,    0,    0
201048,19020504,    0,    0
201048,19020505,   10,    0
201048,19020506,    0,    0
201048,19020507,    0,    0
201048,19020508,    0,    0
201048,19020509,    0,    0
201048,19020510,    0,    0
201048,19020511,    0,    0
201048,19020512,   22,    0
201048,19020513,   15,    0
201048,19020514,   11,    0
201048,19020515,   27,    0
201048,19020516,   14,    0
201048,19020517,   29,    0
201048,19020518,   13,    0
201048,19020519,   11,    0
201048,19020520,    0,    0
201048,19020521,    0,    0
201048,19020522,    0,    0
201048,19020523,    0,    0
201048,19020524,    0,    0
201048,19020525,    0,    0
201048,19020526,   32,    0
201048,19020527,    0,    0
201048,19020528,    0,    0
201048,19020529,    0,    0
201048,19020530,    0,    0
201048,19020531,    6,    0
201048,19020601,   28,    0
201048,19020602,    0,    0
201048,19020603,    0,    0
201048,19020604,    0,    0
201048,19020605,    0,    0
201048,19020606,   13,    0
201048,19020607,    0,    0
201048,19020608,    0,    0
201048,19020609,   14,    0
201048,19020610,    0,    0
201048,19020611,    0,    0
201048,19020612,    2,    0
201048,19020613,    0,    0
201048,19020614,    0,    0
201048,19020615,    0,    0
201048,19020616,    1,    0
201048,19020617,    0,    0
201048,19020618,    0,    0
201048,19020619,    0,    0
201048,19020620,    0,    0
201048,19020621,    0,    0
201048,19020622,    0,    0
201048,19020623,    0,    0
201048,19020624,    0,    0
201048,19020625,    0,    0
201048,19020626,    0,    0
201048,19020627,    0,    0
201048,19020628,    0,    0
201048,19020629,    0,    0
201048,19020630,    3,    0
201048,19020701,   56,    0
201048,19020702,    0,    0
201048,19020703,    0,    0
201048,19020704,   69,    0
201048,19020705,    0,    0
201048,19020706,    0,    0
201048,19020707,   49,    0
201048,19020708,  111,    0
201048,19020709,    0,    0
201048,19020710,    0,    0
201048,19020711,    2,    0
201048,19020712,    0,    0
201048,19020713,    0,    0
201048,19020714,    0,    0
201048,19020715,   15,    0
201048,19020716,    0,    0
201048,19020717,    0,    0
201048,19020718,   35,    0
201048,19020719,   25,    0
201048,19020720,    0,    0
201048,19020721,   41,    0
201048,19020722,    7,    0
201048,19020723,   70,    0
201048,19020724,   75,    0
201048,19020725,    0,    0
201048,19020726,   46,    0
201048,19020727,   40,    0
201048,19020728,   85,    0
201048,19020729,    0,    0
201048,19020730,    0,    0
201048,19020731,    0,    0
201048,19020801,    0,    0
201048,19020802,    0,    0
201048,19020803,    0,    0
201048,19020804,  127,    0
201048,19020805,   10,    0
201048,19020806,   93,    0
201048,19020807,    0,    0
201048,19020808,   87,    0
201048,19020809,  205,    0
201048,19020810,   66,    0
201048,19020811,    6,    0
201048,19020812,   30,    0
201048,19020813,   30,    0
201048,19020814,    0,    0
201048,19020815,    0,    0
201048,19020816,    4,    0
201048,19020817,    0,    0
201048,19020818,   37,    0
201048,19020819,  155,    0
201048,19020820,   33,    0
201048,19020821,   25,    0
201048,19020822,    0,    0
201048,19020823,   73,    0
201048,19020824,  253,    0
201048,19020825,   17,    0
201048,19020826,    0,    0
201048,19020827,   50,    0
201048,19020828,  135,    0
201048,19020829,   55,    0
201048,19020830,  238,    0
201048,19020831,    8,    0
201048,19020901,    0,    0
201048,19020902,    5,    0
201048,19020903,  125,    0
201048,19020904,    0,    0
201048,19020905,    0,    0
201048,19020906,    0,    0
201048,19020907,    0,    0
201048,19020908,    0,    0
201048,19020909,    0,    0
201048,19020910,    0,    0
201048,19020911,    8,    0
201048,19020912,    0,    0
201048,19020913,    0,    0
201048,19020914,    0,    0
201048,19020915,   53,    0
201048,19020916,    0,    0
201048,19020917,    0,    0
201048,19020918,    0,    0
201048,19020919,    0,    0
201048,19020920,    0,    0
201048,19020921,    0,    0
201048,19020922,    0,    0
201048,19020923,    0,    0
201048,19020924,    0,    0
201048,19020925,    0,    0
201048,19020926,    0,    0
201048,19020927,    0,    0
201048,19020928,    0,    0
201048,19020929,    0,    0
201048,19020930,    0,    0
201048,19021001,    0,    0
201048,19021002,    0,    0
201048,19021003,    0,    0
201048,19021004,    0,    0
201048,19021005,    0,    0
201048,19021006,    0,    0
201048,19021007,    0,    0
201048,19021008,    0,    0
201048,19021009,    0,    0
201048,19021010,  107,    0
201048,19021011,    0,    0
201048,19021012,    0,    0
201048,19021013,   53,    0
201048,19021014,    0,    0
201048,19021015,   70,    0
201048,19021016,  300,    0
201048,19021017,   27,    0
201048,19021018,    0,    0
201048,19021019,    0,    0
201048,19021020,    7,    0
201048,19021021,   15,    0
201048,19021022,    0,    0
201048,19021023,    0,    0
201048,19021024,    0,    0
201048,19021025,    0,    0
201048,19021026,    0,    0
201048,19021027,    0,    0
201048,19021028,    0,    0
201048,19021029,   35,    0
201048,19021030,   30,    0
201048,19021031,    0,    0
201048,19021101,    0,    0
201048,19021102,    0,    0
201048,19021103,    0,    0
201048,19021104,    0,    0
201048,19021105,    0,    0
201048,19021106,    0,    0
201048,19021107,    0,    0
201048,19021108,   15,    0
201048,19021109,  145,    0
201048,19021110,    7,    0
201048,19021111,    0,    0
201048,19021112,    0,    0
201048,19021113,    0,    0
201048,19021114,    0,    0
201048,19021115,    0,    0
201048,19021116,    7,    0
201048,19021117,    0,    0
201048,19021118,    0,    0
201048,19021119,    0,    0
201048,19021120,    0,    0
201048,19021121,    0,    0
201048,19021122,    0,    0
201048,19021123,    0,    0
201048,19021124,    0,    0
201048,19021125,    0,    0
201048,19021126,    0,    0
201048,19021127,    7,    0
201048,19021128,    0,    0
201048,19021129,    0,    0
201048,19021130,    0,    0
201048,19021201,    0,    0
201048,19021202,    0,    0
201048,19021203,    0,    0
201048,19021204,    0,    0
201048,19021205,    0,    0
201048,19021206,    0,    0
201048,19021207,    0,    0
201048,19021208,    0,    0
201048,19021209,    0,    0
201048,19021210,    0,    0
201048,19021211,    0,    0
201048,19021212,    0,    0
201048,19021213,    0,    0
201048,19021214,    7,    0
201048,19021215,   20,    0
201048,19021216,   37,    0
201048,19021217,    0,    0
201048,19021218,    0,    0
201048,19021219,    7,    0
201048,19021220,    0,    0
201048,19021221,    0,    0
201048,19021222,    0,    0
201048,19021223,    0,    0
201048,19021224,    0,    0
201048,19021225,    0,    0
201048,19021226,    0,    0
201048,19021227,    7,    0
201048,19021228,   15,    0
201048,19021229,    0,    0
201048,19021230,    0,    0
201048,19021231,    0,    0
201048,19030101,    0,    0
201048,19030102,    0,    0
201048,19030103,  100,    0
201048,19030104,    0,    0
201048,19030105,    0,    0
201048,19030106,   35,    0
201048,19030107,   25,    0
201048,19030108,    0,    0
201048,19030109,   27,    0
201048,19030110,    5,    0
201048,19030111,    0,    0
201048,19030112,    0,    0
201048,19030113,    0,    0
201048,19030114,    0,    0
201048,19030115,    0,    0
201048,19030116,    0,    0
201048,19030117,    0,    0
201048,19030118,    0,    0
201048,19030119,    0,    0
201048,19030120,    0,    0
201048,19030121,    0,    0
201048,19030122,    3,    0
201048,19030123,   30,    0
201048,19030124,    5,    0
201048,19030125,   10,    0
201048,19030126,    0,    0
201048,19030127,    0,    0
201048,19030128,    0,    0
201048,19030129,    0,    0
201048,19030130,    0,    0
201048,19030131,    0,    0
201048,19030201,   15,    0
201048,19030202,    0,    0
201048,19030203,    0,    0
201048,19030204,    0,    0
201048,19030205,    0,    0
201048,19030206,    0,    0
201048,19030207,    0,    0
201048,19030208,    0,    0
201048,19030209,    0,    0
201048,19030210,    0,    0
201048,19030211,    0,    0
201048,19030212,    0,    0
201048,19030213,    0,    0
201048,19030214,    0,    0
201048,19030215,    0,    0
201048,19030216,    0,    0
201048,19030217,   20,    0
201048,19030218,    0,    0
201048,19030219,    0,    0
201048,19030220,    0,    0
201048,19030221,   15,    0
201048,19030222,   65,    0
201048,19030223,    0,    0
201048,19030224,   35,    0
201048,19030225,    7,    0
201048,19030226,   47,    0
201048,19030227,   46,    0
201048,19030228,    0,    0
201048,19030301,    0,    0
201048,19030302,   35,    0
201048,19030303,   90,    0
201048,19030304,   75,    0
201048,19030305,    0,    0
201048,19030306,    0,    0
201048,19030307,    0,    0
201048,19030308,   17,    0
201048,19030309,   13,    0
201048,19030310,    7,    0
201048,19030311,    0,    0
201048,19030312,    0,    0
201048,19030313,    0,    0
201048,19030314,   37,    0
201048,19030315,    0,    0
201048,19030316,    0,    0
201048,19030317,    0,    0
201048,19030318,  175,    0
201048,19030319,    0,    0
201048,19030320,    0,    0
201048,19030321,    0,    0
201048,19030322,    0,    0
201048,19030323,    0,    0
201048,19030324,    0,    0
201048,19030325,   47,    0
201048,19030326,   15,    0
201048,19030327,   53,    0
201048,19030328,   13,    0
201048,19030329,    0,    0
201048,19030330,   27,    0
201048,19030331,    5,    0
201048,19030401,    0,    0
201048,19030402,    0,    0
201048,19030403,   23,    0
201048,19030404,   40,    0
201048,19030405,    0,    0
201048,19030406,   83,    0
201048,19030407,   13,    0
201048,19030408,    0,    0
201048,19030409,    0,    0
201048,19030410,    0,    0
201048,19030411,   20,    0
201048,19030412,    0,    0
201048,19030413,    7,    0
201048,19030414,    0,    0
201048,19030415,    0,    0
201048,19030416,    0,    0
201048,19030417,    0,    0
201048,19030418,    0,    0
201048,19030419,    0,    0
201048,19030420,    5,    0
201048,19030421,    0,    0
201048,19030422,    0,    0
201048,19030423,    0,    0
201048,19030424,   53,    0
201048,19030425,   13,    0
201048,19030426,   27,    0
201048,19030427,    3,    0
201048,19030428,   25,    0
201048,19030429,   33,    0
201048,19030430,    0,    0
201048,19030501,    0,    0
201048,19030502,    0,    0
201048,19030503,   20,    0
201048,19030504,   53,    0
201048,19030505,   37,    0
201048,19030506,   15,    0
201048,19030507,    0,    0
201048,19030508,   17,    0
201048,19030509,    0,    0
201048,19030510,    0,    0
201048,19030511,   33,    0
201048,19030512,   27,    0
201048,19030513,   25,    0
201048,19030514,   23,    0
201048,19030515,    0,    0
201048,19030516,    0,    0
201048,19030517,    0,    0
201048,19030518,    9,    0
201048,19030519,    0,    0
201048,19030520,   20,    0
201048,19030521,    0,    0
201048,19030522,    0,    0
201048,19030523,   34,    0
201048,19030524,    0,    0
201048,19030525,    0,    0
201048,19030526,    0,    0
201048,19030527,    0,    0
201048,19030528,    0,    0
201048,19030529,    0,    0
201048,19030530,    0,    0
201048,19030531,    0,    0
201048,19030601,   23,    0
201048,19030602,    9,    0
201048,19030603,    0,    0
201048,19030604,    2,    0
201048,19030605,    0,    0
201048,19030606,    0,    0
201048,19030607,    0,    0
201048,19030608,    0,    0
201048,19030609,    0,    0
201048,19030610,    2,    0
201048,19030611,    0,    0
201048,19030612,    0,    0
201048,19030613,    0,    0
201048,19030614,    0,    0
201048,19030615,    0,    0
201048,19030616,    7,    0
201048,19030617,   70,    0
201048,19030618,   12,    0
201048,19030619,   75,    0
201048,19030620,    0,    0
201048,19030621,    0,    0
201048,19030622,    0,    0
201048,19030623,    0,    0
201048,19030624,    0,    0
201048,19030625,    2,    0
201048,19030626,    0,    0
201048,19030627,   45,    0
201048,19030628,   36,    0
201048,19030629,    7,    0
201048,19030630,    0,    0
201048,19030701,    0,    0
201048,19030702,    0,    0
201048,19030703,  102,    0
201048,19030704,    8,    0
201048,19030705,    0,    0
201048,19030706,   10,    0
201048,19030707,   83,    0
201048,19030708,    0,    0
201048,19030709,    0,    0
201048,19030710,    0,    0
201048,19030711,    0,    0
201048,19030712,   33,    0
201048,19030713,    0,    0
201048,19030714,    0,    0
201048,19030715,   65,    0
201048,19030716,    0,    0
201048,19030717,   37,    0
201048,19030718,    0,    0
201048,19030719,    5,    0
201048,19030720,    0,    0
201048,19030721,    0,    0
201048,19030722,    0,    0
201048,19030723,    0,    0
201048,19030724,    0,    0
201048,19030725,    0,    0
201048,19030726,    0,    0
201048,19030727,    2,    0
201048,19030728,   60,    0
201048,19030729,   77,    0
201048,19030730,  223,    0
201048,19030731,   10,    0
201048,19030801,    0,    0
201048,19030802,    0,    0
201048,19030803,    0,    0
201048,19030804,   12,    0
201048,19030805,   63,    0
201048,19030806,    0,    0
201048,19030807,    0,    0
201048,19030808,    0,    0
201048,19030809,    7,    0
201048,19030810,    0,    0
201048,19030811,    5,    0
201048,19030812,  135,    0
201048,19030813,    0,    0
201048,19030814,   40,    0
201048,19030815,  260,    0
201048,19030816,    0,    0
201048,19030817,  147,    0
201048,19030818,   83,    0
201048,19030819,   53,    0
201048,19030820,   17,    0
201048,19030821,  380,    0
201048,19030822,    0,    0
201048,19030823,    0,    0
201048,19030824,    0,    0
201048,19030825,    0,    0
201048,19030826,    0,    0
201048,19030827,  120,    0
201048,19030828,    0,    0
201048,19030829,    0,    0
201048,19030830,    0,    0
201048,19030831,  115,    0
201048,19030901,    0,    0
201048,19030902,   13,    0
201048,19030903,    0,    0
201048,19030904,    0,    0
201048,19030905,   75,    0
201048,19030906,    0,    0
201048,19030907,    0,    0
201048,19030908,    9,    0
201048,19030909,  117,    0
201048,19030910,    0,    0
201048,19030911,    0,    0
201048,19030912,    8,    0
201048,19030913,    0,    0
201048,19030914,    0,    0
201048,19030915,    0,    0
201048,19030916,    0,    0
201048,19030917,    0,    0
201048,19030918,    0,    0
201048,19030919,    0,    0
201048,19030920,    0,    0
201048,19030921,    0,    0
201048,19030922,    0,    0
201048,19030923,    0,    0
201048,19030924,    0,    0
201048,19030925,    0,    0
201048,19030926,    0,    0
201048,19030927,    0,    0
201048,19030928,    0,    0
201048,19030929,    2,    0
201048,19030930,   17,    0
201048,19031001,    0,    0
201048,19031002,  290,    0
201048,19031003,    7,    0
201048,19031004,    0,    0
201048,19031005,   30,    0
201048,19031006,   43,    0
201048,19031007,   55,    0
201048,19031008,    0,    0
201048,19031009,    0,    0
201048,19031010,    0,    0
201048,19031011,    0,    0
201048,19031012,    0,    0
201048,19031013,   27,    0
201048,19031014,   13,    0
201048,19031015,  233,    0
201048,19031016,   75,    0
201048,19031017,    0,    0
201048,19031018,    0,    0
201048,19031019,    0,    0
201048,19031020,   25,    0
201048,19031021,  145,    0
201048,19031022,   20,    0
201048,19031023,  108,    0
201048,19031024,   35,    0
201048,19031025,  130,    0
201048,19031026,   43,    0
201048,19031027,   20,    0
201048,19031028,    0,    0
201048,19031029,    0,    0
201048,19031030,   25,    0
201048,19031031,   55,    0
201048,19031101,    0,    0
201048,19031102,    2,    0
201048,19031103,   65,    0
201048,19031104,    0,    0
201048,19031105,    2,    0
201048,19031106,    0,    0
201048,19031107,    0,    0
201048,19031108,    0,    0
201048,19031109,   53,    0
201048,19031110,    0,    0
201048,19031111,    0,    0
201048,19031112,   55,    0
201048,19031113,   10,    0
201048,19031114,   13,    0
201048,19031115,    7,    0
201048,19031116,   10,    0
201048,19031117,    0,    0
201048,19031118,    0,    0
201048,19031119,    0,    0
201048,19031120,   13,    0
201048,19031121,    0,    0
201048,19031122,    0,    0
201048,19031123,    0,    0
201048,19031124,    0,    0
201048,19031125,    0,    0
201048,19031126,    0,    0
201048,19031127,    0,    0
201048,19031128,    0,    0
201048,19031129,    0,    0
201048,19031130,    0,    0
201048,19031201,    0,    0
201048,19031202,    0,    0
201048,19031203,  100,    0
201048,19031204,   60,    0
201048,19031205,   13,    0
201048,19031206,    0,    0
201048,19031207,    0,    0
201048,19031208,   25,    0
201048,19031209,   77,    0
201048,19031210,  145,    0
201048,19031211,   35,    0
201048,19031212,   73,    0
201048,19031213,   13,    0
201048,19031214,    0,    0
201048,19031215,    0,    0
201048,19031216,    0,    0
201048,19031217,    0,    0
201048,19031218,    0,    0
201048,19031219,    0,    0
201048,19031220,    0,    0
201048,19031221,    0,    0
201048,19031222,   10,    0
201048,19031223,    0,    0
201048,19031224,    0,    0
201048,19031225,    0,    0
201048,19031226,    0,    0
201048,19031227,    0,    0
201048,19031228,    0,    0
201048,19031229,    0,    0
201048,19031230,    0,    0
201048,19031231,    0,    0
201048,19040101,    0,    0
201048,19040102,    0,    0
201048,19040103,    0,    0
201048,19040104,    0,    0
201048,19040105,    0,    0
201048,19040106,    0,    0
201048,19040107,   20,    0
201048,19040108,   15,    0
201048,19040109,    7,    0
201048,19040110,   45,    0
201048,19040111,   40,    0
201048,19040112,   23,    0
201048,19040113,   15,    0
201048,19040114,   15,    0
201048,19040115,    3,    0
201048,19040116,    0,    0
201048,19040117,    0,    0
201048,19040118,   17,    0
201048,19040119,    0,    0
201048,19040120,    0,    0
201048,19040121,    0,    0
201048,19040122,    0,    0
201048,19040123,    0,    0
201048,19040124,    0,    0
201048,19040125,    0,    0
201048,19040126,    0,    0
201048,19040127,   80,    0
201048,19040128,   53,    0
201048,19040129,    7,    0
201048,19040130,   10,    0
201048,19040131,    3,    0
201048,19040201,    7,    0
201048,19040202,    0,    0
201048,19040203,    0,    0
201048,19040204,    0,    0
201048,19040205,   10,    0
201048,19040206,   15,    0
201048,19040207,   17,    0
201048,19040208,    0,    0
201048,19040209,    0,    0
201048,19040210,    0,    0
201048,19040211,    0,    0
201048,19040212,    0,    0
201048,19040213,   85,    0
201048,19040214,   50,    0
201048,19040215,   47,    0
201048,19040216,    0,    0
201048,19040217,    0,    0
201048,19040218,    0,    0
201048,19040219,   25,    0
201048,19040220,   37,    0
201048,19040221,    0,    0
201048,19040222,    0,    0
201048,19040223,    0,    0
201048,19040224,    0,    0
201048,19040225,    0,    0
201048,19040226,    0,    0
201048,19040227,    0,    0
201048,19040228,    0,    0
201048,19040229,    0,    0
201048,19040301,    0,    0
201048,19040302,    0,    0
201048,19040303,   10,    0
201048,19040304,   12,    0
201048,19040305,    0,    0
201048,19040306,    0,    0
201048,19040307,    0,    0
201048,19040308,    0,    0
201048,19040309,   17,    0
201048,19040310,   28,    0
201048,19040311,    0,    0
201048,19040312,    0,    0
201048,19040313,    0,    0
201048,19040314,    0,    0
201048,19040315,    0,    0
201048,19040316,    0,    0
201048,19040317,    0,    0
201048,19040318,    0,    0
201048,19040319,    0,    0
201048,19040320,   30,    0
201048,19040321,  200,    0
201048,19040322,    0,    0
201048,19040323,    0,    0
201048,19040324,    0,    0
201048,19040325,    0,    0
201048,19040326,    0,    0
201048,19040327,    0,    0
201048,19040328,    0,    0
201048,19040329,    0,    0
201048,19040330,   57,    0
201048,19040331,   27,    0
201048,19040401,   45,    0
201048,19040402,   35,    0
201048,19040403,   75,    0
201048,19040404,   33,    0
201048,19040405,   25,    0
201048,19040406,   65,    0
201048,19040407,    0,    0
201048,19040408,    0,    0
201048,19040409,   37,    0
201048,19040410,    0,    0
201048,19040411,    0,    0
201048,19040412,    0,    0
201048,19040413,    0,    0
201048,19040414,    0,    0
201048,19040415,   57,    0
201048,19040416,    5,    0
201048,19040417,    0,    0
201048,19040418,    0,    0
201048,19040419,    0,    0
201048,19040420,    0,    0
201048,19040421,   15,    0
201048,19040422,   30,    0
201048,19040423,    0,    0
201048,19040424,   60,    0
201048,19040425,   67,    0
