EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 27-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : daily Precipitation amount in 0.1 mm
23-27 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SLOVENIA, LJUBLJANA BEZIGRAD (STAID: 228).
Blended and updated with sources: 100706 914015 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
100706,19180601,    0,    0
100706,19180602,  136,    0
100706,19180603,   75,    0
100706,19180604,    0,    0
100706,19180605,    0,    0
100706,19180606,    0,    0
100706,19180607,    0,    0
100706,19180608,    0,    0
100706,19180609,    0,    0
100706,19180610,  160,    0
100706,19180611,  116,    0
100706,19180612,    3,    0
100706,19180613,    0,    0
100706,19180614,    0,    0
100706,19180615,    0,    0
100706,19180616,    0,    0
100706,19180617,  150,    0
100706,19180618,   87,    0
100706,19180619,   62,    0
100706,19180620,    0,    0
100706,19180621,    0,    0
100706,19180622,  257,    0
100706,19180623,    0,    0
100706,19180624,    0,    0
100706,19180625,   10,    0
100706,19180626,  222,    0
100706,19180627,    0,    0
100706,19180628,    6,    0
100706,19180629,    9,    0
100706,19180630,    0,    0
100706,19180701,   12,    0
100706,19180702,    0,    0
100706,19180703,   91,    0
100706,19180704,    4,    0
100706,19180705,   21,    0
100706,19180706,    0,    0
100706,19180707,    0,    0
100706,19180708,    0,    0
100706,19180709,    0,    0
100706,19180710,  123,    0
100706,19180711,   21,    0
100706,19180712,    0,    0
100706,19180713,   16,    0
100706,19180714,    0,    0
100706,19180715,    0,    0
100706,19180716,    0,    0
100706,19180717,   20,    0
100706,19180718,    0,    0
100706,19180719,    0,    0
100706,19180720,  192,    0
100706,19180721,    0,    0
100706,19180722,    0,    0
100706,19180723,    0,    0
100706,19180724,   44,    0
100706,19180725,  145,    0
100706,19180726,  212,    0
100706,19180727,    7,    0
100706,19180728,    0,    0
100706,19180729,    0,    0
100706,19180730,    0,    0
100706,19180731,    0,    0
100706,19180801,    0,    0
100706,19180802,  277,    0
100706,19180803,   41,    0
100706,19180804,    0,    0
100706,19180805,  178,    0
100706,19180806,  304,    0
100706,19180807,    0,    0
100706,19180808,  117,    0
100706,19180809,   11,    0
100706,19180810,    0,    0
100706,19180811,    0,    0
100706,19180812,    0,    0
100706,19180813,    0,    0
100706,19180814,    0,    0
100706,19180815,    0,    0
100706,19180816,    0,    0
100706,19180817,    4,    0
100706,19180818,  135,    0
100706,19180819,    0,    0
100706,19180820,    0,    0
100706,19180821,    0,    0
100706,19180822,    0,    0
100706,19180823,    0,    0
100706,19180824,   17,    0
100706,19180825,   22,    0
100706,19180826,  102,    0
100706,19180827,    0,    0
100706,19180828,  256,    0
100706,19180829,  113,    0
100706,19180830,    0,    0
100706,19180831,    0,    0
100706,19180901,  185,    0
100706,19180902,   51,    0
100706,19180903,    0,    0
100706,19180904,    0,    0
100706,19180905,   24,    0
100706,19180906,    0,    0
100706,19180907,   15,    0
100706,19180908,  336,    0
100706,19180909,    0,    0
100706,19180910,    8,    0
100706,19180911,  103,    0
100706,19180912,  227,    0
100706,19180913,    0,    0
100706,19180914,    0,    0
100706,19180915,    0,    0
100706,19180916,    0,    0
100706,19180917,    0,    0
100706,19180918,    0,    0
100706,19180919,    0,    0
100706,19180920,    0,    0
100706,19180921,    0,    0
100706,19180922,   33,    0
100706,19180923,   11,    0
100706,19180924,    0,    0
100706,19180925,    0,    0
100706,19180926,   20,    0
100706,19180927,  134,    0
100706,19180928,    0,    0
100706,19180929,  120,    0
100706,19180930,  478,    0
100706,19181001,  114,    0
100706,19181002,    4,    0
100706,19181003,    0,    0
100706,19181004,    0,    0
100706,19181005,    0,    0
100706,19181006,    0,    0
100706,19181007,  156,    0
100706,19181008,   20,    0
100706,19181009,   62,    0
100706,19181010,   56,    0
100706,19181011,    0,    0
100706,19181012,   10,    0
100706,19181013,   76,    0
100706,19181014,  176,    0
100706,19181015,  334,    0
100706,19181016,  292,    0
100706,19181017,  160,    0
100706,19181018,  165,    0
100706,19181019,    0,    0
100706,19181020,    0,    0
100706,19181021,    0,    0
100706,19181022,    0,    0
100706,19181023,    4,    0
100706,19181024,    4,    0
100706,19181025,  156,    0
100706,19181026,    0,    0
100706,19181027,    0,    0
100706,19181028,    0,    0
100706,19181029,    0,    0
100706,19181030,    3,    0
100706,19181031,    0,    0
100706,19181101,   30,    0
100706,19181102,   21,    0
100706,19181103,    0,    0
100706,19181104,    0,    0
100706,19181105,    0,    0
100706,19181106,    0,    0
100706,19181107,    0,    0
100706,19181108,    0,    0
100706,19181109,    0,    0
100706,19181110,    0,    0
100706,19181111,    0,    0
100706,19181112,    4,    0
100706,19181113,    0,    0
100706,19181114,    0,    0
100706,19181115,    0,    0
100706,19181116,   77,    0
100706,19181117,   26,    0
100706,19181118,    0,    0
100706,19181119,    0,    0
100706,19181120,    0,    0
100706,19181121,    0,    0
100706,19181122,   36,    0
100706,19181123,   22,    0
100706,19181124,   35,    0
100706,19181125,    0,    0
100706,19181126,    0,    0
100706,19181127,    0,    0
100706,19181128,    0,    0
100706,19181129,    0,    0
100706,19181130,    0,    0
100706,19181201,    0,    0
100706,19181202,    0,    0
100706,19181203,    0,    0
100706,19181204,    0,    0
100706,19181205,    0,    0
100706,19181206,    0,    0
100706,19181207,    0,    0
100706,19181208,    0,    0
100706,19181209,   13,    0
100706,19181210,    0,    0
100706,19181211,    0,    0
100706,19181212,    0,    0
100706,19181213,    0,    0
100706,19181214,    0,    0
100706,19181215,    0,    0
100706,19181216,  104,    0
100706,19181217,    0,    0
100706,19181218,   30,    0
100706,19181219,    0,    0
100706,19181220,    0,    0
100706,19181221,   24,    0
100706,19181222,   17,    0
100706,19181223,   87,    0
100706,19181224,  150,    0
100706,19181225,   58,    0
100706,19181226,    0,    0
100706,19181227,    0,    0
100706,19181228,    0,    0
100706,19181229,   33,    0
100706,19181230,  132,    0
100706,19181231,  261,    0
100706,19190101,    6,    0
100706,19190102,    0,    0
100706,19190103,   32,    0
100706,19190104,  314,    0
100706,19190105,  243,    0
100706,19190106,    0,    0
100706,19190107,    0,    0
100706,19190108,    0,    0
100706,19190109,    0,    0
100706,19190110,  123,    0
100706,19190111,    0,    0
100706,19190112,   42,    0
100706,19190113,    0,    0
100706,19190114,    0,    0
100706,19190115,   59,    0
100706,19190116,  182,    0
100706,19190117,    4,    0
100706,19190118,    0,    0
100706,19190119,   28,    0
100706,19190120,   12,    0
100706,19190121,    0,    0
100706,19190122,    0,    0
100706,19190123,    0,    0
100706,19190124,    0,    0
100706,19190125,   46,    0
100706,19190126,   52,    0
100706,19190127,    6,    0
100706,19190128,    3,    0
100706,19190129,    1,    0
100706,19190130,    1,    0
100706,19190131,    0,    0
100706,19190201,   20,    0
100706,19190202,    0,    0
100706,19190203,    0,    0
100706,19190204,   40,    0
100706,19190205,    0,    0
100706,19190206,    0,    0
100706,19190207,    0,    0
100706,19190208,    0,    0
100706,19190209,    0,    0
100706,19190210,    0,    0
100706,19190211,    0,    0
100706,19190212,    0,    0
100706,19190213,    0,    0
100706,19190214,    0,    0
100706,19190215,    0,    0
100706,19190216,   64,    0
100706,19190217,  106,    0
100706,19190218,    8,    0
100706,19190219,    6,    0
100706,19190220,    2,    0
100706,19190221,   48,    0
100706,19190222,   39,    0
100706,19190223,    4,    0
100706,19190224,    0,    0
100706,19190225,   26,    0
100706,19190226,   42,    0
100706,19190227,  252,    0
100706,19190228,    0,    0
100706,19190301,    0,    0
100706,19190302,    0,    0
100706,19190303,    0,    0
100706,19190304,    0,    0
100706,19190305,   32,    0
100706,19190306,    2,    0
100706,19190307,    0,    0
100706,19190308,    6,    0
100706,19190309,    0,    0
100706,19190310,    0,    0
100706,19190311,    0,    0
100706,19190312,   33,    0
100706,19190313,   84,    0
100706,19190314,    6,    0
100706,19190315,    0,    0
100706,19190316,   42,    0
100706,19190317,   32,    0
100706,19190318,    0,    0
100706,19190319,   37,    0
100706,19190320,  236,    0
100706,19190321,    0,    0
100706,19190322,   32,    0
100706,19190323,   29,    0
100706,19190324,    4,    0
100706,19190325,   48,    0
100706,19190326,    2,    0
100706,19190327,  266,    0
100706,19190328,    0,    0
100706,19190329,  152,    0
100706,19190330,  266,    0
100706,19190331,   34,    0
100706,19190401,   28,    0
100706,19190402,   48,    0
100706,19190403,    0,    0
100706,19190404,    0,    0
100706,19190405,    6,    0
100706,19190406,   36,    0
100706,19190407,  132,    0
100706,19190408,   84,    0
100706,19190409,    0,    0
100706,19190410,  158,    0
100706,19190411,    0,    0
100706,19190412,    0,    0
100706,19190413,   16,    0
100706,19190414,  228,    0
100706,19190415,  136,    0
100706,19190416,   16,    0
100706,19190417,    0,    0
100706,19190418,  214,    0
100706,19190419,  163,    0
100706,19190420,    0,    0
100706,19190421,    0,    0
100706,19190422,    1,    0
100706,19190423,    0,    0
100706,19190424,    0,    0
100706,19190425,    0,    0
100706,19190426,    1,    0
100706,19190427,  242,    0
100706,19190428,  102,    0
100706,19190429,   38,    0
100706,19190430,    0,    0
100706,19190501,    0,    0
100706,19190502,    0,    0
100706,19190503,    0,    0
100706,19190504,   52,    0
100706,19190505,    1,    0
100706,19190506,    6,    0
100706,19190507,    0,    0
100706,19190508,    0,    0
100706,19190509,    0,    0
100706,19190510,    0,    0
100706,19190511,    0,    0
100706,19190512,    0,    0
100706,19190513,   23,    0
100706,19190514,    0,    0
100706,19190515,    1,    0
100706,19190516,    0,    0
100706,19190517,   24,    0
100706,19190518,    0,    0
100706,19190519,    0,    0
100706,19190520,    4,    0
100706,19190521,    0,    0
100706,19190522,    6,    0
100706,19190523,    0,    0
100706,19190524,  115,    0
100706,19190525,   12,    0
100706,19190526,    0,    0
100706,19190527,    0,    0
100706,19190528,    0,    0
100706,19190529,    0,    0
100706,19190530,    0,    0
100706,19190531,    0,    0
100706,19190601,    0,    0
100706,19190602,  423,    0
100706,19190603,   42,    0
100706,19190604,    0,    0
100706,19190605,    0,    0
100706,19190606,   19,    0
100706,19190607,   12,    0
100706,19190608,    0,    0
100706,19190609,    0,    0
100706,19190610,    0,    0
100706,19190611,    0,    0
100706,19190612,    0,    0
100706,19190613,   32,    0
100706,19190614,    0,    0
100706,19190615,    0,    0
100706,19190616,    0,    0
100706,19190617,    0,    0
100706,19190618,    0,    0
100706,19190619,    0,    0
100706,19190620,    0,    0
100706,19190621,  141,    0
100706,19190622,  402,    0
100706,19190623,  265,    0
100706,19190624,   15,    0
100706,19190625,  702,    0
100706,19190626,    1,    0
100706,19190627,    0,    0
100706,19190628,    0,    0
100706,19190629,  382,    0
100706,19190630,    0,    0
100706,19190701,  173,    0
100706,19190702,  324,    0
100706,19190703,  131,    0
100706,19190704,    0,    0
100706,19190705,    0,    0
100706,19190706,    1,    0
100706,19190707,    0,    0
100706,19190708,    0,    0
100706,19190709,    2,    0
100706,19190710,  157,    0
100706,19190711,   72,    0
100706,19190712,  328,    0
100706,19190713,  165,    0
100706,19190714,    0,    0
100706,19190715,  243,    0
100706,19190716,   46,    0
100706,19190717,    0,    0
100706,19190718,    0,    0
100706,19190719,    0,    0
100706,19190720,  116,    0
100706,19190721,    0,    0
100706,19190722,    0,    0
100706,19190723,    0,    0
100706,19190724,  345,    0
100706,19190725,   64,    0
100706,19190726,    1,    0
100706,19190727,   34,    0
100706,19190728,   95,    0
100706,19190729,   42,    0
100706,19190730,  104,    0
100706,19190731,    0,    0
100706,19190801,    0,    0
100706,19190802,   65,    0
100706,19190803,    0,    0
100706,19190804,   30,    0
100706,19190805,    2,    0
100706,19190806,   44,    0
100706,19190807,    0,    0
100706,19190808,    0,    0
100706,19190809,    0,    0
100706,19190810,    0,    0
100706,19190811,    0,    0
100706,19190812,    0,    0
100706,19190813,    0,    0
100706,19190814,  105,    0
100706,19190815,    0,    0
100706,19190816,    0,    0
100706,19190817,    0,    0
100706,19190818,    0,    0
100706,19190819,    0,    0
100706,19190820,    0,    0
100706,19190821,  151,    0
100706,19190822,    0,    0
100706,19190823,    0,    0
100706,19190824,  338,    0
100706,19190825,  145,    0
100706,19190826,  494,    0
100706,19190827,    0,    0
100706,19190828,    0,    0
100706,19190829,  141,    0
100706,19190830,    0,    0
100706,19190831,    0,    0
100706,19190901,    0,    0
100706,19190902,    0,    0
100706,19190903,    0,    0
100706,19190904,    0,    0
100706,19190905,    0,    0
100706,19190906,    0,    0
100706,19190907,    0,    0
100706,19190908,    0,    0
100706,19190909,    0,    0
100706,19190910,    0,    0
100706,19190911,    0,    0
100706,19190912,    0,    0
100706,19190913,    0,    0
100706,19190914,    0,    0
100706,19190915,    0,    0
100706,19190916,    0,    0
100706,19190917,    0,    0
100706,19190918,    0,    0
100706,19190919,  186,    0
100706,19190920,   11,    0
100706,19190921,  602,    0
100706,19190922,   62,    0
100706,19190923,    0,    0
100706,19190924,    0,    0
100706,19190925,    0,    0
100706,19190926,    0,    0
100706,19190927,    0,    0
100706,19190928,    0,    0
100706,19190929,   40,    0
100706,19190930,    0,    0
100706,19191001,  104,    0
100706,19191002,   23,    0
100706,19191003,    0,    0
100706,19191004,    0,    0
100706,19191005,    0,    0
100706,19191006,    0,    0
100706,19191007,    0,    0
100706,19191008,    0,    0
100706,19191009,  249,    0
100706,19191010,    0,    0
100706,19191011,    0,    0
100706,19191012,    0,    0
100706,19191013,  112,    0
100706,19191014,    0,    0
100706,19191015,  123,    0
100706,19191016,   55,    0
100706,19191017,    0,    0
100706,19191018,    0,    0
100706,19191019,    0,    0
100706,19191020,    1,    0
100706,19191021,    0,    0
100706,19191022,    3,    0
100706,19191023,   16,    0
100706,19191024,    0,    0
100706,19191025,    0,    0
100706,19191026,    0,    0
100706,19191027,  534,    0
100706,19191028,   53,    0
100706,19191029,    6,    0
100706,19191030,    0,    0
100706,19191031,   97,    0
100706,19191101,   88,    0
100706,19191102,    0,    0
100706,19191103,    0,    0
100706,19191104,    0,    0
100706,19191105,   28,    0
100706,19191106,  138,    0
100706,19191107,  158,    0
100706,19191108,   83,    0
100706,19191109,   74,    0
100706,19191110,   82,    0
100706,19191111,  102,    0
100706,19191112,  144,    0
100706,19191113,   35,    0
100706,19191114,   66,    0
100706,19191115,  123,    0
100706,19191116,  178,    0
100706,19191117,    0,    0
100706,19191118,    0,    0
100706,19191119,    0,    0
100706,19191120,  118,    0
100706,19191121,   74,    0
100706,19191122,    0,    0
100706,19191123,    0,    0
100706,19191124,    0,    0
100706,19191125,  263,    0
100706,19191126,   99,    0
100706,19191127,  238,    0
100706,19191128,    0,    0
100706,19191129,   32,    0
100706,19191130,    0,    0
100706,19191201,   14,    0
100706,19191202,   12,    0
100706,19191203,    0,    0
100706,19191204,    0,    0
100706,19191205,    0,    0
100706,19191206,   82,    0
100706,19191207,    0,    0
100706,19191208,    0,    0
100706,19191209,    0,    0
100706,19191210,    0,    0
100706,19191211,    0,    0
100706,19191212,    0,    0
100706,19191213,    0,    0
100706,19191214,    0,    0
100706,19191215,    0,    0
100706,19191216,    0,    0
