EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 22-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : daily Precipitation amount in 0.1 mm
23-27 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station HUNGARY, BUDAPEST (STAID: 64).
Blended and updated with sources: 100247 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
100247,19520211,    0,    0
100247,19520212,    7,    0
100247,19520213,   97,    0
100247,19520214,   68,    0
100247,19520215,   52,    0
100247,19520216,   71,    0
100247,19520217,    7,    0
100247,19520218,    2,    0
100247,19520219,    1,    0
100247,19520220,    0,    0
100247,19520221,    6,    0
100247,19520222,    0,    0
100247,19520223,    0,    0
100247,19520224,    0,    0
100247,19520225,    0,    0
100247,19520226,    9,    0
100247,19520227,    1,    0
100247,19520228,    0,    0
100247,19520229,    0,    0
100247,19520301,    0,    0
100247,19520302,    0,    0
100247,19520303,    0,    0
100247,19520304,    3,    0
100247,19520305,    1,    0
100247,19520306,   19,    0
100247,19520307,    5,    0
100247,19520308,    0,    0
100247,19520309,    0,    0
100247,19520310,    0,    0
100247,19520311,    0,    0
100247,19520312,    0,    0
100247,19520313,    0,    0
100247,19520314,    0,    0
100247,19520315,    0,    0
100247,19520316,    0,    0
100247,19520317,    0,    0
100247,19520318,    0,    0
100247,19520319,    0,    0
100247,19520320,    0,    0
100247,19520321,   31,    0
100247,19520322,   34,    0
100247,19520323,    0,    0
100247,19520324,   41,    0
100247,19520325,    0,    0
100247,19520326,  157,    0
100247,19520327,    0,    0
100247,19520328,   87,    0
100247,19520329,    0,    0
100247,19520330,   19,    0
100247,19520331,    0,    0
100247,19520401,    7,    0
100247,19520402,   42,    0
100247,19520403,    0,    0
100247,19520404,    0,    0
100247,19520405,   85,    0
100247,19520406,    8,    0
100247,19520407,    0,    0
100247,19520408,    0,    0
100247,19520409,    0,    0
100247,19520410,    0,    0
100247,19520411,    0,    0
100247,19520412,    0,    0
100247,19520413,    0,    0
100247,19520414,    0,    0
100247,19520415,    0,    0
100247,19520416,    0,    0
100247,19520417,    0,    0
100247,19520418,    0,    0
100247,19520419,    0,    0
100247,19520420,    0,    0
100247,19520421,    0,    0
100247,19520422,    0,    0
100247,19520423,    0,    0
100247,19520424,    0,    0
100247,19520425,    0,    0
100247,19520426,    0,    0
100247,19520427,    0,    0
100247,19520428,    0,    0
100247,19520429,    0,    0
100247,19520430,    3,    0
100247,19520501,    0,    0
100247,19520502,    2,    0
100247,19520503,    0,    0
100247,19520504,    9,    0
100247,19520505,    0,    0
100247,19520506,   63,    0
100247,19520507,    0,    0
100247,19520508,    0,    0
100247,19520509,   10,    0
100247,19520510,    7,    0
100247,19520511,  212,    0
100247,19520512,  425,    0
100247,19520513,    9,    0
100247,19520514,    0,    0
100247,19520515,    1,    0
100247,19520516,   78,    0
100247,19520517,   12,    0
100247,19520518,    0,    0
100247,19520519,    4,    0
100247,19520520,    0,    0
100247,19520521,    0,    0
100247,19520522,    0,    0
100247,19520523,    0,    0
100247,19520524,   97,    0
100247,19520525,   57,    0
100247,19520526,    0,    0
100247,19520527,    0,    0
100247,19520528,    6,    0
100247,19520529,   29,    0
100247,19520530,    7,    0
100247,19520531,    0,    0
100247,19520601,    0,    0
100247,19520602,    0,    0
100247,19520603,    0,    0
100247,19520604,    0,    0
100247,19520605,    0,    0
100247,19520606,    0,    0
100247,19520607,   42,    0
100247,19520608,    0,    0
100247,19520609,    0,    0
100247,19520610,    0,    0
100247,19520611,    8,    0
100247,19520612,    0,    0
100247,19520613,    0,    0
100247,19520614,  448,    0
100247,19520615,    0,    0
100247,19520616,   12,    0
100247,19520617,    0,    0
100247,19520618,    0,    0
100247,19520619,    0,    0
100247,19520620,    0,    0
100247,19520621,    0,    0
100247,19520622,    0,    0
100247,19520623,   79,    0
100247,19520624,    3,    0
100247,19520625,    0,    0
100247,19520626,   88,    0
100247,19520627,    0,    0
100247,19520628,    0,    0
100247,19520629,    0,    0
100247,19520630,    0,    0
100247,19520701,    0,    0
100247,19520702,    0,    0
100247,19520703,    0,    0
100247,19520704,    0,    0
100247,19520705,    0,    0
100247,19520706,    0,    0
100247,19520707,    0,    0
100247,19520708,    0,    0
100247,19520709,    0,    0
100247,19520710,    0,    0
100247,19520711,    0,    0
100247,19520712,    0,    0
100247,19520713,    0,    0
100247,19520714,    0,    0
100247,19520715,   27,    0
100247,19520716,   20,    0
100247,19520717,    0,    0
100247,19520718,   21,    0
100247,19520719,    0,    0
100247,19520720,    0,    0
100247,19520721,    0,    0
100247,19520722,    0,    0
100247,19520723,    0,    0
100247,19520724,    0,    0
100247,19520725,    9,    0
100247,19520726,    0,    0
100247,19520727,    0,    0
100247,19520728,    0,    0
100247,19520729,    2,    0
100247,19520730,    0,    0
100247,19520731,    0,    0
100247,19520801,    0,    0
100247,19520802,    2,    0
100247,19520803,    3,    0
100247,19520804,    0,    0
100247,19520805,    1,    0
100247,19520806,    0,    0
100247,19520807,   27,    0
100247,19520808,    0,    0
100247,19520809,   19,    0
100247,19520810,    2,    0
100247,19520811,    0,    0
100247,19520812,    0,    0
100247,19520813,    0,    0
100247,19520814,    0,    0
100247,19520815,    0,    0
100247,19520816,    0,    0
100247,19520817,   73,    0
100247,19520818,   25,    0
100247,19520819,    0,    0
100247,19520820,   31,    0
100247,19520821,   38,    0
100247,19520822,    0,    0
100247,19520823,    0,    0
100247,19520824,    8,    0
100247,19520825,   28,    0
100247,19520826,    0,    0
100247,19520827,    0,    0
100247,19520828,    0,    0
100247,19520829,    0,    0
100247,19520830,    0,    0
100247,19520831,  132,    0
100247,19520901,    0,    0
100247,19520902,    0,    0
100247,19520903,    0,    0
100247,19520904,    6,    0
100247,19520905,    1,    0
100247,19520906,  229,    0
100247,19520907,  100,    0
100247,19520908,   28,    0
100247,19520909,   42,    0
100247,19520910,    0,    0
100247,19520911,    1,    0
100247,19520912,   86,    0
100247,19520913,    0,    0
100247,19520914,    0,    0
100247,19520915,    0,    0
100247,19520916,    0,    0
100247,19520917,   54,    0
100247,19520918,    0,    0
100247,19520919,    1,    0
100247,19520920,    0,    0
100247,19520921,    0,    0
100247,19520922,    3,    0
100247,19520923,    0,    0
100247,19520924,    0,    0
100247,19520925,    0,    0
100247,19520926,   17,    0
100247,19520927,  124,    0
100247,19520928,    0,    0
100247,19520929,    3,    0
100247,19520930,    5,    0
100247,19521001,   47,    0
100247,19521002,   22,    0
100247,19521003,    0,    0
100247,19521004,    0,    0
100247,19521005,   46,    0
100247,19521006,    0,    0
100247,19521007,    0,    0
100247,19521008,    0,    0
100247,19521009,    0,    0
100247,19521010,    0,    0
100247,19521011,  294,    0
100247,19521012,    0,    0
100247,19521013,    0,    0
100247,19521014,  107,    0
100247,19521015,    0,    0
100247,19521016,    0,    0
100247,19521017,    0,    0
100247,19521018,    0,    0
100247,19521019,    0,    0
100247,19521020,   81,    0
100247,19521021,    3,    0
100247,19521022,    0,    0
100247,19521023,  123,    0
100247,19521024,    0,    0
100247,19521025,    2,    0
100247,19521026,   43,    0
100247,19521027,    0,    0
100247,19521028,    0,    0
100247,19521029,    0,    0
100247,19521030,  120,    0
100247,19521031,  104,    0
100247,19521101,    5,    0
100247,19521102,    0,    0
100247,19521103,   10,    0
100247,19521104,    0,    0
100247,19521105,    0,    0
100247,19521106,    0,    0
100247,19521107,  120,    0
100247,19521108,  306,    0
100247,19521109,    4,    0
100247,19521110,    0,    0
100247,19521111,   55,    0
100247,19521112,    2,    0
100247,19521113,   12,    0
100247,19521114,   31,    0
100247,19521115,  136,    0
100247,19521116,    1,    0
100247,19521117,   56,    0
100247,19521118,    2,    0
100247,19521119,    0,    0
100247,19521120,   46,    0
100247,19521121,  278,    0
100247,19521122,   31,    0
100247,19521123,    0,    0
100247,19521124,    0,    0
100247,19521125,   13,    0
100247,19521126,  120,    0
100247,19521127,   25,    0
100247,19521128,    0,    0
100247,19521129,    0,    0
100247,19521130,    4,    0
100247,19521201,   84,    0
100247,19521202,    1,    0
100247,19521203,    0,    0
100247,19521204,   12,    0
100247,19521205,    0,    0
100247,19521206,    0,    0
100247,19521207,    0,    0
100247,19521208,    0,    0
100247,19521209,    0,    0
100247,19521210,    0,    0
100247,19521211,    0,    0
100247,19521212,    0,    0
100247,19521213,  199,    0
100247,19521214,  129,    0
100247,19521215,   85,    0
100247,19521216,  107,    0
100247,19521217,   60,    0
100247,19521218,   30,    0
100247,19521219,    8,    0
100247,19521220,   22,    0
100247,19521221,   13,    0
100247,19521222,    0,    0
100247,19521223,    0,    0
100247,19521224,    0,    0
100247,19521225,    2,    0
100247,19521226,    3,    0
100247,19521227,   47,    0
100247,19521228,   78,    0
100247,19521229,  122,    0
100247,19521230,   17,    0
100247,19521231,   73,    0
100247,19530101,   26,    0
100247,19530102,  139,    0
100247,19530103,    0,    0
100247,19530104,    0,    0
100247,19530105,    0,    0
100247,19530106,  139,    0
100247,19530107,  218,    0
100247,19530108,   92,    0
100247,19530109,   35,    0
100247,19530110,    0,    0
100247,19530111,    2,    0
100247,19530112,    0,    0
100247,19530113,    0,    0
100247,19530114,    0,    0
100247,19530115,    0,    0
100247,19530116,    0,    0
100247,19530117,    1,    0
100247,19530118,    0,    0
100247,19530119,    0,    0
100247,19530120,    0,    0
100247,19530121,    0,    0
100247,19530122,    0,    0
100247,19530123,    0,    0
100247,19530124,    0,    0
100247,19530125,    0,    0
100247,19530126,    1,    0
100247,19530127,    0,    0
100247,19530128,   20,    0
100247,19530129,    0,    0
100247,19530130,    0,    0
100247,19530131,    0,    0
100247,19530201,    0,    0
100247,19530202,   11,    0
100247,19530203,   10,    0
100247,19530204,    0,    0
100247,19530205,    0,    0
100247,19530206,    0,    0
100247,19530207,    0,    0
100247,19530208,    0,    0
100247,19530209,    0,    0
100247,19530210,    4,    0
100247,19530211,   76,    0
100247,19530212,    0,    0
100247,19530213,    0,    0
100247,19530214,    1,    0
100247,19530215,    0,    0
100247,19530216,    0,    0
100247,19530217,    4,    0
100247,19530218,    3,    0
100247,19530219,    0,    0
100247,19530220,    0,    0
100247,19530221,    0,    0
100247,19530222,    0,    0
100247,19530223,    0,    0
100247,19530224,    0,    0
100247,19530225,    0,    0
100247,19530226,    0,    0
100247,19530227,    0,    0
100247,19530228,    1,    0
100247,19530301,    0,    0
100247,19530302,    0,    0
100247,19530303,    0,    0
100247,19530304,   43,    0
100247,19530305,    0,    0
100247,19530306,    0,    0
100247,19530307,    0,    0
100247,19530308,    0,    0
100247,19530309,    0,    0
100247,19530310,    0,    0
100247,19530311,    0,    0
100247,19530312,   30,    0
100247,19530313,    0,    0
100247,19530314,    0,    0
100247,19530315,    0,    0
100247,19530316,    0,    0
100247,19530317,    0,    0
100247,19530318,    0,    0
100247,19530319,    0,    0
100247,19530320,    0,    0
100247,19530321,    0,    0
100247,19530322,    0,    0
100247,19530323,    0,    0
100247,19530324,    0,    0
100247,19530325,    0,    0
100247,19530326,    0,    0
100247,19530327,    0,    0
100247,19530328,    0,    0
100247,19530329,    0,    0
100247,19530330,    0,    0
100247,19530331,    0,    0
100247,19530401,    0,    0
100247,19530402,    0,    0
100247,19530403,    0,    0
100247,19530404,    0,    0
100247,19530405,    0,    0
100247,19530406,    0,    0
100247,19530407,    0,    0
100247,19530408,    0,    0
100247,19530409,    1,    0
100247,19530410,   35,    0
100247,19530411,   24,    0
100247,19530412,    0,    0
100247,19530413,    0,    0
100247,19530414,    0,    0
100247,19530415,    0,    0
100247,19530416,   23,    0
100247,19530417,   35,    0
100247,19530418,    0,    0
100247,19530419,    0,    0
100247,19530420,    0,    0
100247,19530421,    0,    0
100247,19530422,    0,    0
100247,19530423,    0,    0
100247,19530424,    0,    0
100247,19530425,    1,    0
100247,19530426,    0,    0
100247,19530427,   54,    0
100247,19530428,    2,    0
100247,19530429,  337,    0
100247,19530430,   41,    0
100247,19530501,    0,    0
100247,19530502,    0,    0
100247,19530503,    0,    0
100247,19530504,  126,    0
100247,19530505,    3,    0
100247,19530506,    0,    0
100247,19530507,    0,    0
100247,19530508,    0,    0
100247,19530509,    6,    0
100247,19530510,  129,    0
100247,19530511,  118,    0
100247,19530512,   33,    0
100247,19530513,   27,    0
100247,19530514,    0,    0
100247,19530515,    0,    0
100247,19530516,    0,    0
100247,19530517,    0,    0
100247,19530518,   27,    0
100247,19530519,    0,    0
100247,19530520,   14,    0
100247,19530521,  111,    0
100247,19530522,    0,    0
100247,19530523,    0,    0
100247,19530524,    0,    0
100247,19530525,    0,    0
100247,19530526,    0,    0
100247,19530527,   21,    0
100247,19530528,   27,    0
100247,19530529,    0,    0
100247,19530530,   40,    0
100247,19530531,   41,    0
100247,19530601,    0,    0
100247,19530602,   30,    0
100247,19530603,    3,    0
100247,19530604,   14,    0
100247,19530605,   42,    0
100247,19530606,    1,    0
100247,19530607,    0,    0
100247,19530608,   28,    0
100247,19530609,  153,    0
100247,19530610,  260,    0
100247,19530611,   97,    0
100247,19530612,   10,    0
100247,19530613,  238,    0
100247,19530614,    0,    0
100247,19530615,    0,    0
100247,19530616,    0,    0
100247,19530617,    0,    0
100247,19530618,    0,    0
100247,19530619,    0,    0
100247,19530620,    0,    0
100247,19530621,    0,    0
100247,19530622,    0,    0
100247,19530623,    0,    0
100247,19530624,  104,    0
100247,19530625,   53,    0
100247,19530626,  175,    0
100247,19530627,    0,    0
100247,19530628,  120,    0
100247,19530629,    0,    0
100247,19530630,    0,    0
100247,19530701,    0,    0
100247,19530702,  222,    0
100247,19530703,    1,    0
100247,19530704,   97,    0
100247,19530705,    0,    0
100247,19530706,    0,    0
100247,19530707,    0,    0
100247,19530708,    0,    0
100247,19530709,    1,    0
100247,19530710,   14,    0
100247,19530711,   14,    0
100247,19530712,    0,    0
100247,19530713,    8,    0
100247,19530714,    0,    0
100247,19530715,    0,    0
100247,19530716,    0,    0
100247,19530717,    0,    0
100247,19530718,    0,    0
100247,19530719,   44,    0
100247,19530720,    0,    0
100247,19530721,    0,    0
100247,19530722,    0,    0
100247,19530723,    0,    0
100247,19530724,    0,    0
100247,19530725,    0,    0
100247,19530726,    0,    0
100247,19530727,    8,    0
100247,19530728,    0,    0
100247,19530729,    9,    0
100247,19530730,   69,    0
100247,19530731,    0,    0
100247,19530801,    0,    0
100247,19530802,    0,    0
100247,19530803,   95,    0
100247,19530804,    0,    0
100247,19530805,    0,    0
100247,19530806,    6,    0
100247,19530807,    0,    0
100247,19530808,    0,    0
100247,19530809,    0,    0
100247,19530810,    0,    0
100247,19530811,    0,    0
100247,19530812,    0,    0
100247,19530813,    0,    0
100247,19530814,    0,    0
100247,19530815,    0,    0
100247,19530816,    0,    0
100247,19530817,    0,    0
100247,19530818,    0,    0
100247,19530819,    0,    0
100247,19530820,    0,    0
100247,19530821,    0,    0
100247,19530822,  142,    0
100247,19530823,    0,    0
100247,19530824,    0,    0
100247,19530825,    0,    0
100247,19530826,    0,    0
