EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 23-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 HU   : daily Humidity in 1 %
23-27 Q_HU : quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station AUSTRIA, SONNBLICK (STAID: 15).
Blended and updated with sources: 102155 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   HU, Q_HU
102155,19030609,   90,    0
102155,19030610,   91,    0
102155,19030611,   92,    0
102155,19030612,   92,    0
102155,19030613,   92,    0
102155,19030614,   88,    0
102155,19030615,   90,    0
102155,19030616,   88,    0
102155,19030617,   90,    0
102155,19030618,   87,    0
102155,19030619,   91,    0
102155,19030620,   92,    0
102155,19030621,   88,    0
102155,19030622,   85,    0
102155,19030623,   84,    0
102155,19030624,   81,    0
102155,19030625,   90,    0
102155,19030626,   90,    0
102155,19030627,   90,    0
102155,19030628,   68,    0
102155,19030629,   80,    0
102155,19030630,   84,    0
102155,19030701,   91,    0
102155,19030702,   57,    0
102155,19030703,   82,    0
102155,19030704,   83,    0
102155,19030705,   83,    0
102155,19030706,   91,    0
102155,19030707,   88,    0
102155,19030708,   85,    0
102155,19030709,   86,    0
102155,19030710,   88,    0
102155,19030711,   92,    0
102155,19030712,   92,    0
102155,19030713,   95,    0
102155,19030714,   91,    0
102155,19030715,   89,    0
102155,19030716,   87,    0
102155,19030717,   90,    0
102155,19030718,   91,    0
102155,19030719,   87,    0
102155,19030720,   87,    0
102155,19030721,   91,    0
102155,19030722,   92,    0
102155,19030723,   87,    0
102155,19030724,   88,    0
102155,19030725,   88,    0
102155,19030726,   88,    0
102155,19030727,   90,    0
102155,19030728,   92,    0
102155,19030729,   88,    0
102155,19030730,   91,    0
102155,19030731,   88,    0
102155,19030801,   87,    0
102155,19030802,   80,    0
102155,19030803,   83,    0
102155,19030804,   77,    0
102155,19030805,   74,    0
102155,19030806,   84,    0
102155,19030807,   88,    0
102155,19030808,   81,    0
102155,19030809,   74,    0
102155,19030810,   91,    0
102155,19030811,   93,    0
102155,19030812,   73,    0
102155,19030813,   87,    0
102155,19030814,   85,    0
102155,19030815,   87,    0
102155,19030816,   86,    0
102155,19030817,   90,    0
102155,19030818,   90,    0
102155,19030819,   90,    0
102155,19030820,   88,    0
102155,19030821,   90,    0
102155,19030822,   81,    0
102155,19030823,   76,    0
102155,19030824,   84,    0
102155,19030825,   86,    0
102155,19030826,   91,    0
102155,19030827,   50,    0
102155,19030828,   59,    0
102155,19030829,   75,    0
102155,19030830,   78,    0
102155,19030831,   51,    0
102155,19030901,   44,    0
102155,19030902,   52,    0
102155,19030903,   48,    0
102155,19030904,   68,    0
102155,19030905,   67,    0
102155,19030906,   75,    0
102155,19030907,   67,    0
102155,19030908,   74,    0
102155,19030909,   80,    0
102155,19030910,   89,    0
102155,19030911,   90,    0
102155,19030912,   94,    0
102155,19030913,   93,    0
102155,19030914,   90,    0
102155,19030915,   86,    0
102155,19030916,   88,    0
102155,19030917,   86,    0
102155,19030918,   87,    0
102155,19030919,   90,    0
102155,19030920,   85,    0
102155,19030921,   85,    0
102155,19030922,   31,    0
102155,19030923,   51,    0
102155,19030924,   45,    0
102155,19030925,   50,    0
102155,19030926,   85,    0
102155,19030927,   77,    0
102155,19030928,   80,    0
102155,19030929,   84,    0
102155,19030930,   63,    0
102155,19031001,   48,    0
102155,19031002,   83,    0
102155,19031003,   77,    0
102155,19031004,   89,    0
102155,19031005,   85,    0
102155,19031006,   66,    0
102155,19031007,   37,    0
102155,19031008,   49,    0
102155,19031009,   68,    0
102155,19031010,   91,    0
102155,19031011,   80,    0
102155,19031012,   91,    0
102155,19031013,   90,    0
102155,19031014,   83,    0
102155,19031015,   60,    0
102155,19031016,   89,    0
102155,19031017,   85,    0
102155,19031018,   83,    0
102155,19031019,   91,    0
102155,19031020,   57,    0
102155,19031021,   35,    0
102155,19031022,   82,    0
102155,19031023,   89,    0
102155,19031024,   86,    0
102155,19031025,   56,    0
102155,19031026,   61,    0
102155,19031027,   86,    0
102155,19031028,   91,    0
102155,19031029,   90,    0
102155,19031030,   90,    0
102155,19031031,   89,    0
102155,19031101,   89,    0
102155,19031102,   83,    0
102155,19031103,   84,    0
102155,19031104,   82,    0
102155,19031105,   88,    0
102155,19031106,   38,    0
102155,19031107,   83,    0
102155,19031108,   34,    0
102155,19031109,   36,    0
102155,19031110,   71,    0
102155,19031111,   88,    0
102155,19031112,   86,    0
102155,19031113,   91,    0
102155,19031114,   49,    0
102155,19031115,   78,    0
102155,19031116,   89,    0
102155,19031117,   88,    0
102155,19031118,   87,    0
102155,19031119,   87,    0
102155,19031120,   74,    0
102155,19031121,   89,    0
102155,19031122,   81,    0
102155,19031123,   78,    0
102155,19031124,   56,    0
102155,19031125,   82,    0
102155,19031126,   87,    0
102155,19031127,   84,    0
102155,19031128,   87,    0
102155,19031129,   88,    0
102155,19031130,   91,    0
102155,19031201,   90,    0
102155,19031202,   90,    0
102155,19031203,   87,    0
102155,19031204,   90,    0
102155,19031205,   82,    0
102155,19031206,   89,    0
102155,19031207,   89,    0
102155,19031208,   88,    0
102155,19031209,   91,    0
102155,19031210,   89,    0
102155,19031211,   92,    0
102155,19031212,   92,    0
102155,19031213,   90,    0
102155,19031214,   89,    0
102155,19031215,   90,    0
102155,19031216,   87,    0
102155,19031217,   90,    0
102155,19031218,   90,    0
102155,19031219,   87,    0
102155,19031220,   80,    0
102155,19031221,   65,    0
102155,19031222,   78,    0
102155,19031223,   72,    0
102155,19031224,   70,    0
102155,19031225,   86,    0
102155,19031226,   87,    0
102155,19031227,   87,    0
102155,19031228,   62,    0
102155,19031229,   83,    0
102155,19031230,   86,    0
102155,19031231,   86,    0
102155,19040101,   89,    0
102155,19040102,   88,    0
102155,19040103,   79,    0
102155,19040104,   86,    0
102155,19040105,   89,    0
102155,19040106,   77,    0
102155,19040107,   82,    0
102155,19040108,   51,    0
102155,19040109,   64,    0
102155,19040110,   84,    0
102155,19040111,   81,    0
102155,19040112,   71,    0
102155,19040113,   88,    0
102155,19040114,   84,    0
102155,19040115,   88,    0
102155,19040116,   88,    0
102155,19040117,   84,    0
102155,19040118,   81,    0
102155,19040119,   84,    0
102155,19040120,   87,    0
102155,19040121,   90,    0
102155,19040122,   90,    0
102155,19040123,   89,    0
102155,19040124,   88,    0
102155,19040125,   77,    0
102155,19040126,   72,    0
102155,19040127,   74,    0
102155,19040128,   65,    0
102155,19040129,   54,    0
102155,19040130,   76,    0
102155,19040131,   67,    0
102155,19040201,   86,    0
102155,19040202,   88,    0
102155,19040203,   92,    0
102155,19040204,   92,    0
102155,19040205,   92,    0
102155,19040206,   92,    0
102155,19040207,   89,    0
102155,19040208,   87,    0
102155,19040209,   85,    0
102155,19040210,   84,    0
102155,19040211,   89,    0
102155,19040212,   85,    0
102155,19040213,   88,    0
102155,19040214,   88,    0
102155,19040215,   87,    0
102155,19040216,   82,    0
102155,19040217,   84,    0
102155,19040218,   83,    0
102155,19040219,   81,    0
102155,19040220,   82,    0
102155,19040221,   89,    0
102155,19040222,   84,    0
102155,19040223,   86,    0
102155,19040224,   80,    0
102155,19040225,   79,    0
102155,19040226,   83,    0
102155,19040227,   82,    0
102155,19040228,   84,    0
102155,19040229,   86,    0
102155,19040301,   87,    0
102155,19040302,   88,    0
102155,19040303,   83,    0
102155,19040304,   84,    0
102155,19040305,   62,    0
102155,19040306,   72,    0
102155,19040307,   82,    0
102155,19040308,   87,    0
102155,19040309,   89,    0
102155,19040310,   89,    0
102155,19040311,   89,    0
102155,19040312,   88,    0
102155,19040313,   89,    0
102155,19040314,   63,    0
102155,19040315,   51,    0
102155,19040316,   77,    0
102155,19040317,   90,    0
102155,19040318,   89,    0
102155,19040319,   87,    0
102155,19040320,   70,    0
102155,19040321,   65,    0
102155,19040322,   89,    0
102155,19040323,   87,    0
102155,19040324,   86,    0
102155,19040325,   87,    0
102155,19040326,   89,    0
102155,19040327,   91,    0
102155,19040328,   90,    0
102155,19040329,   89,    0
102155,19040330,   86,    0
102155,19040331,   86,    0
102155,19040401,   85,    0
102155,19040402,   85,    0
102155,19040403,   84,    0
102155,19040404,   88,    0
102155,19040405,   82,    0
102155,19040406,   87,    0
102155,19040407,   90,    0
102155,19040408,   82,    0
102155,19040409,   88,    0
102155,19040410,   90,    0
102155,19040411,   75,    0
102155,19040412,   75,    0
102155,19040413,   74,    0
102155,19040414,   69,    0
102155,19040415,   58,    0
102155,19040416,   76,    0
102155,19040417,   80,    0
102155,19040418,   72,    0
102155,19040419,   79,    0
102155,19040420,   87,    0
102155,19040421,   89,    0
102155,19040422,   94,    0
102155,19040423,   85,    0
102155,19040424,   89,    0
102155,19040425,   95,    0
102155,19040426,   90,    0
102155,19040427,   85,    0
102155,19040428,   82,    0
102155,19040429,   84,    0
102155,19040430,   88,    0
102155,19040501,   91,    0
102155,19040502,   94,    0
102155,19040503,   90,    0
102155,19040504,   86,    0
102155,19040505,   79,    0
102155,19040506,   82,    0
102155,19040507,   83,    0
102155,19040508,   83,    0
102155,19040509,   85,    0
102155,19040510,   87,    0
102155,19040511,   87,    0
102155,19040512,   83,    0
102155,19040513,   84,    0
102155,19040514,   56,    0
102155,19040515,   88,    0
102155,19040516,   80,    0
102155,19040517,   55,    0
102155,19040518,   80,    0
102155,19040519,   83,    0
102155,19040520,   45,    0
102155,19040521,   75,    0
102155,19040522,   90,    0
102155,19040523,   89,    0
102155,19040524,   90,    0
102155,19040525,   80,    0
102155,19040526,   74,    0
102155,19040527,   69,    0
102155,19040528,   82,    0
102155,19040529,   92,    0
102155,19040530,   90,    0
102155,19040531,   63,    0
102155,19040601,   81,    0
102155,19040602,   91,    0
102155,19040603,   92,    0
102155,19040604,   90,    0
102155,19040605,   85,    0
102155,19040606,   74,    0
102155,19040607,   89,    0
102155,19040608,   70,    0
102155,19040609,   89,    0
102155,19040610,   89,    0
102155,19040611,   86,    0
102155,19040612,   89,    0
102155,19040613,   91,    0
102155,19040614,   91,    0
102155,19040615,   89,    0
102155,19040616,   75,    0
102155,19040617,   53,    0
102155,19040618,   78,    0
102155,19040619,   89,    0
102155,19040620,   75,    0
102155,19040621,   82,    0
102155,19040622,   82,    0
102155,19040623,   75,    0
102155,19040624,   68,    0
102155,19040625,   90,    0
102155,19040626,   90,    0
102155,19040627,   90,    0
102155,19040628,   83,    0
102155,19040629,   46,    0
102155,19040630,   54,    0
102155,19040701,   83,    0
102155,19040702,   88,    0
102155,19040703,   81,    0
102155,19040704,   78,    0
102155,19040705,   81,    0
102155,19040706,   90,    0
102155,19040707,   91,    0
102155,19040708,   36,    0
102155,19040709,   65,    0
102155,19040710,   87,    0
102155,19040711,   67,    0
102155,19040712,   68,    0
102155,19040713,   85,    0
102155,19040714,   79,    0
102155,19040715,   76,    0
102155,19040716,   75,    0
102155,19040717,   89,    0
102155,19040718,   82,    0
102155,19040719,   82,    0
102155,19040720,   67,    0
102155,19040721,   70,    0
102155,19040722,   74,    0
102155,19040723,   72,    0
102155,19040724,   71,    0
102155,19040725,   73,    0
102155,19040726,   78,    0
102155,19040727,   90,    0
102155,19040728,   91,    0
102155,19040729,   90,    0
102155,19040730,   90,    0
102155,19040731,   80,    0
102155,19040801,   88,    0
102155,19040802,   84,    0
102155,19040803,   91,    0
102155,19040804,   66,    0
102155,19040805,   68,    0
102155,19040806,   82,    0
102155,19040807,   78,    0
102155,19040808,   82,    0
102155,19040809,   89,    0
102155,19040810,   88,    0
102155,19040811,   84,    0
102155,19040812,   90,    0
102155,19040813,   82,    0
102155,19040814,   72,    0
102155,19040815,   71,    0
102155,19040816,   84,    0
102155,19040817,   81,    0
102155,19040818,   79,    0
102155,19040819,   91,    0
102155,19040820,   83,    0
102155,19040821,   80,    0
102155,19040822,   88,    0
102155,19040823,   88,    0
102155,19040824,   89,    0
102155,19040825,   88,    0
102155,19040826,   86,    0
102155,19040827,   87,    0
102155,19040828,   89,    0
102155,19040829,   86,    0
102155,19040830,   81,    0
102155,19040831,   81,    0
102155,19040901,   89,    0
102155,19040902,   88,    0
102155,19040903,   87,    0
102155,19040904,   88,    0
102155,19040905,   88,    0
102155,19040906,   92,    0
102155,19040907,   83,    0
102155,19040908,   89,    0
102155,19040909,   89,    0
102155,19040910,   90,    0
102155,19040911,   89,    0
102155,19040912,   76,    0
102155,19040913,   87,    0
102155,19040914,   90,    0
102155,19040915,   87,    0
102155,19040916,   87,    0
102155,19040917,   83,    0
102155,19040918,   81,    0
102155,19040919,   78,    0
102155,19040920,   79,    0
102155,19040921,   81,    0
102155,19040922,   80,    0
102155,19040923,   82,    0
102155,19040924,   84,    0
102155,19040925,   88,    0
102155,19040926,   88,    0
102155,19040927,   89,    0
102155,19040928,   89,    0
102155,19040929,   89,    0
102155,19040930,   90,    0
102155,19041001,   89,    0
102155,19041002,   88,    0
102155,19041003,   88,    0
102155,19041004,   90,    0
102155,19041005,   87,    0
102155,19041006,   86,    0
102155,19041007,   87,    0
102155,19041008,   81,    0
102155,19041009,   79,    0
102155,19041010,   79,    0
102155,19041011,   81,    0
102155,19041012,   82,    0
102155,19041013,   82,    0
102155,19041014,   83,    0
102155,19041015,   83,    0
102155,19041016,   82,    0
102155,19041017,   72,    0
102155,19041018,   75,    0
102155,19041019,   71,    0
102155,19041020,   53,    0
102155,19041021,   74,    0
102155,19041022,   67,    0
102155,19041023,   63,    0
102155,19041024,   74,    0
102155,19041025,   83,    0
102155,19041026,   77,    0
102155,19041027,   80,    0
102155,19041028,   78,    0
102155,19041029,   86,    0
102155,19041030,   89,    0
102155,19041031,   89,    0
102155,19041101,   83,    0
102155,19041102,   82,    0
102155,19041103,   44,    0
102155,19041104,   72,    0
102155,19041105,   72,    0
102155,19041106,   70,    0
102155,19041107,   68,    0
102155,19041108,   85,    0
102155,19041109,   84,    0
102155,19041110,   84,    0
102155,19041111,   78,    0
102155,19041112,   85,    0
102155,19041113,   81,    0
102155,19041114,   70,    0
102155,19041115,   82,    0
102155,19041116,   82,    0
102155,19041117,   69,    0
102155,19041118,   43,    0
102155,19041119,   75,    0
102155,19041120,   64,    0
102155,19041121,   84,    0
102155,19041122,   88,    0
102155,19041123,   88,    0
102155,19041124,   88,    0
102155,19041125,   85,    0
102155,19041126,   74,    0
102155,19041127,   68,    0
102155,19041128,   69,    0
102155,19041129,   69,    0
102155,19041130,   80,    0
102155,19041201,   84,    0
102155,19041202,   84,    0
102155,19041203,   86,    0
102155,19041204,   77,    0
102155,19041205,   61,    0
102155,19041206,   79,    0
102155,19041207,   82,    0
102155,19041208,   84,    0
102155,19041209,   81,    0
102155,19041210,   82,    0
102155,19041211,   83,    0
102155,19041212,   85,    0
102155,19041213,   84,    0
102155,19041214,   82,    0
102155,19041215,   78,    0
102155,19041216,   80,    0
102155,19041217,   72,    0
102155,19041218,   21,    0
102155,19041219,   45,    0
102155,19041220,   45,    0
102155,19041221,   13,    0
102155,19041222,   25,    0
102155,19041223,   53,    0
102155,19041224,   62,    0
102155,19041225,   87,    0
102155,19041226,   45,    0
102155,19041227,   52,    0
102155,19041228,   35,    0
102155,19041229,   76,    0
102155,19041230,   80,    0
102155,19041231,   85,    0
102155,19050101,   72,    0
102155,19050102,   80,    0
102155,19050103,   85,    0
102155,19050104,   87,    0
102155,19050105,   85,    0
102155,19050106,   84,    0
102155,19050107,   83,    0
102155,19050108,   79,    0
102155,19050109,   36,    0
102155,19050110,   86,    0
102155,19050111,   87,    0
102155,19050112,   83,    0
102155,19050113,   81,    0
102155,19050114,   77,    0
102155,19050115,   75,    0
102155,19050116,   78,    0
102155,19050117,   82,    0
102155,19050118,   85,    0
102155,19050119,   89,    0
102155,19050120,   89,    0
102155,19050121,   88,    0
102155,19050122,   85,    0
102155,19050123,   77,    0
102155,19050124,   63,    0
102155,19050125,   81,    0
102155,19050126,   81,    0
102155,19050127,   78,    0
102155,19050128,   80,    0
102155,19050129,   66,    0
102155,19050130,   59,    0
102155,19050131,   88,    0
102155,19050201,   79,    0
102155,19050202,   66,    0
102155,19050203,   81,    0
102155,19050204,   83,    0
102155,19050205,   86,    0
102155,19050206,   67,    0
102155,19050207,   47,    0
102155,19050208,   72,    0
102155,19050209,   85,    0
102155,19050210,   44,    0
102155,19050211,   54,    0
102155,19050212,   87,    0
102155,19050213,   85,    0
102155,19050214,   85,    0
102155,19050215,   90,    0
102155,19050216,   89,    0
102155,19050217,   75,    0
102155,19050218,   87,    0
102155,19050219,   89,    0
102155,19050220,   89,    0
102155,19050221,   89,    0
102155,19050222,   89,    0
102155,19050223,   89,    0
102155,19050224,   88,    0
102155,19050225,   89,    0
102155,19050226,   89,    0
102155,19050227,   89,    0
102155,19050228,   90,    0
102155,19050301,   89,    0
102155,19050302,   89,    0
102155,19050303,   87,    0
102155,19050304,   83,    0
102155,19050305,   86,    0
102155,19050306,   65,    0
102155,19050307,   86,    0
102155,19050308,   87,    0
102155,19050309,   81,    0
102155,19050310,   74,    0
102155,19050311,   79,    0
102155,19050312,   77,    0
102155,19050313,   88,    0
102155,19050314,   82,    0
102155,19050315,   89,    0
102155,19050316,   90,    0
102155,19050317,   87,    0
102155,19050318,   84,    0
102155,19050319,   89,    0
102155,19050320,   86,    0
102155,19050321,   31,    0
102155,19050322,   41,    0
102155,19050323,   80,    0
102155,19050324,   89,    0
102155,19050325,   87,    0
102155,19050326,   89,    0
102155,19050327,   77,    0
102155,19050328,   89,    0
102155,19050329,   66,    0
102155,19050330,   79,    0
102155,19050331,   81,    0
102155,19050401,   86,    0
102155,19050402,   63,    0
102155,19050403,   84,    0
102155,19050404,   45,    0
102155,19050405,   80,    0
102155,19050406,   89,    0
102155,19050407,   83,    0
102155,19050408,   82,    0
102155,19050409,   83,    0
102155,19050410,   77,    0
102155,19050411,   93,    0
102155,19050412,   91,    0
102155,19050413,   91,    0
102155,19050414,   83,    0
102155,19050415,   83,    0
102155,19050416,   85,    0
102155,19050417,   87,    0
102155,19050418,   84,    0
102155,19050419,   84,    0
102155,19050420,   87,    0
102155,19050421,   88,    0
102155,19050422,   83,    0
102155,19050423,   82,    0
102155,19050424,   86,    0
102155,19050425,   85,    0
102155,19050426,   88,    0
102155,19050427,   90,    0
102155,19050428,   88,    0
102155,19050429,   82,    0
102155,19050430,   91,    0
102155,19050501,   88,    0
102155,19050502,   87,    0
102155,19050503,   92,    0
102155,19050504,   86,    0
102155,19050505,   90,    0
102155,19050506,   91,    0
102155,19050507,   89,    0
102155,19050508,   84,    0
102155,19050509,   85,    0
102155,19050510,   84,    0
102155,19050511,   87,    0
102155,19050512,   91,    0
102155,19050513,   87,    0
102155,19050514,   90,    0
102155,19050515,   88,    0
102155,19050516,   88,    0
102155,19050517,   86,    0
102155,19050518,   87,    0
102155,19050519,   89,    0
102155,19050520,   86,    0
102155,19050521,   83,    0
102155,19050522,   89,    0
102155,19050523,   89,    0
102155,19050524,   89,    0
102155,19050525,   84,    0
102155,19050526,   65,    0
