EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 26-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TN   : daily Minimum temperature in 0.1 &#176;C
23-27 Q_TN : quality code for TN (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station GERMANY, MUENCHEN (STAID: 52).
Blended and updated with sources: 100186 126265 126277 126289 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TN, Q_TN
126277,19080603,  140,    0
126277,19080604,  142,    0
126277,19080605,  146,    0
126277,19080606,  114,    0
126277,19080607,   90,    0
126277,19080608,   76,    0
126277,19080609,   90,    0
126277,19080610,   96,    0
126277,19080611,  105,    0
126277,19080612,   90,    0
126277,19080613,  134,    0
126277,19080614,  141,    0
126277,19080615,  160,    0
126277,19080616,  140,    0
126277,19080617,  140,    0
126277,19080618,  130,    0
126277,19080619,  158,    0
126277,19080620,  167,    0
126277,19080621,  132,    0
126277,19080622,  138,    0
126277,19080623,  126,    0
126277,19080624,  140,    0
126277,19080625,  134,    0
126277,19080626,  133,    0
126277,19080627,  131,    0
126277,19080628,  125,    0
126277,19080629,  120,    0
126277,19080630,  148,    0
126277,19080701,  132,    0
126277,19080702,  124,    0
126277,19080703,  134,    0
126277,19080704,  152,    0
126277,19080705,  132,    0
126277,19080706,  130,    0
126277,19080707,  140,    0
126277,19080708,  134,    0
126277,19080709,  132,    0
126277,19080710,  123,    0
126277,19080711,  125,    0
126277,19080712,  156,    0
126277,19080713,  130,    0
126277,19080714,  118,    0
126277,19080715,  120,    0
126277,19080716,  109,    0
126277,19080717,  102,    0
126277,19080718,  120,    0
126277,19080719,  108,    0
126277,19080720,  120,    0
126277,19080721,  114,    0
126277,19080722,   90,    0
126277,19080723,   88,    0
126277,19080724,  100,    0
126277,19080725,  110,    0
126277,19080726,  160,    0
126277,19080727,  150,    0
126277,19080728,  133,    0
126277,19080729,  158,    0
126277,19080730,  144,    0
126277,19080731,  150,    0
126277,19080801,  115,    0
126277,19080802,  118,    0
126277,19080803,   85,    0
126277,19080804,  102,    0
126277,19080805,  128,    0
126277,19080806,  109,    0
126277,19080807,  120,    0
126277,19080808,  139,    0
126277,19080809,  126,    0
126277,19080810,   94,    0
126277,19080811,  108,    0
126277,19080812,  100,    0
126277,19080813,   88,    0
126277,19080814,   82,    0
126277,19080815,  111,    0
126277,19080816,   90,    0
126277,19080817,   92,    0
126277,19080818,   81,    0
126277,19080819,   80,    0
126277,19080820,   89,    0
126277,19080821,  100,    0
126277,19080822,  154,    0
126277,19080823,  146,    0
126277,19080824,   98,    0
126277,19080825,  108,    0
126277,19080826,  116,    0
126277,19080827,  101,    0
126277,19080828,  139,    0
126277,19080829,  140,    0
126277,19080830,  108,    0
126277,19080831,   88,    0
126277,19080901,   68,    0
126277,19080902,   90,    0
126277,19080903,   80,    0
126277,19080904,   81,    0
126277,19080905,   90,    0
126277,19080906,   70,    0
126277,19080907,   60,    0
126277,19080908,   89,    0
126277,19080909,   94,    0
126277,19080910,  126,    0
126277,19080911,   80,    0
126277,19080912,   45,    0
126277,19080913,   58,    0
126277,19080914,   40,    0
126277,19080915,   38,    0
126277,19080916,   94,    0
126277,19080917,   82,    0
126277,19080918,  103,    0
126277,19080919,   52,    0
126277,19080920,   60,    0
126277,19080921,   42,    0
126277,19080922,   50,    0
126277,19080923,   54,    0
126277,19080924,   90,    0
126277,19080925,  110,    0
126277,19080926,  102,    0
126277,19080927,   96,    0
126277,19080928,   84,    0
126277,19080929,   66,    0
126277,19080930,   68,    0
126277,19081001,   70,    0
126277,19081002,   60,    0
126277,19081003,   78,    0
126277,19081004,   83,    0
126277,19081005,  101,    0
126277,19081006,   42,    0
126277,19081007,   26,    0
126277,19081008,   71,    0
126277,19081009,   65,    0
126277,19081010,   53,    0
126277,19081011,   81,    0
126277,19081012,   69,    0
126277,19081013,   69,    0
126277,19081014,   64,    0
126277,19081015,   84,    0
126277,19081016,   55,    0
126277,19081017,   52,    0
126277,19081018,   64,    0
126277,19081019,  -18,    0
126277,19081020,  -32,    0
126277,19081021,  -81,    0
126277,19081022,  -58,    0
126277,19081023,  -68,    0
126277,19081024,  -56,    0
126277,19081025,  -17,    0
126277,19081026,   -2,    0
126277,19081027,   -9,    0
126277,19081028,   28,    0
126277,19081029,  -17,    0
126277,19081030,   36,    0
126277,19081031,   27,    0
126277,19081101,   13,    0
126277,19081102,  -26,    0
126277,19081103,   -7,    0
126277,19081104,    4,    0
126277,19081105,   -5,    0
126277,19081106,  -17,    0
126277,19081107,  -64,    0
126277,19081108,  -80,    0
126277,19081109,  -44,    0
126277,19081110,  -75,    0
126277,19081111,  -52,    0
126277,19081112,  -34,    0
126277,19081113,    1,    0
126277,19081114,   43,    0
126277,19081115,  -19,    0
126277,19081116,  -56,    0
126277,19081117,  -26,    0
126277,19081118,   17,    0
126277,19081119,   -7,    0
126277,19081120,   -8,    0
126277,19081121,  -28,    0
126277,19081122,    7,    0
126277,19081123,   15,    0
126277,19081124,   -7,    0
126277,19081125,  -17,    0
126277,19081126,   -7,    0
126277,19081127,   19,    0
126277,19081128,  -18,    0
126277,19081129,  -48,    0
126277,19081130,  -68,    0
126277,19081201,  -58,    0
126277,19081202,  -59,    0
126277,19081203,  -28,    0
126277,19081204,   -7,    0
126277,19081205,   17,    0
126277,19081206,  -17,    0
126277,19081207,  -28,    0
126277,19081208,   33,    0
126277,19081209,  -17,    0
126277,19081210,  -38,    0
126277,19081211,   -7,    0
126277,19081212,    3,    0
126277,19081213,    5,    0
126277,19081214,   -7,    0
126277,19081215,   -5,    0
126277,19081216,  -38,    0
126277,19081217,  -30,    0
126277,19081218,  -17,    0
126277,19081219,    3,    0
126277,19081220,   -3,    0
126277,19081221,    1,    0
126277,19081222,   -7,    0
126277,19081223,  -28,    0
126277,19081224,  -38,    0
126277,19081225,  -44,    0
126277,19081226,  -68,    0
126277,19081227,  -72,    0
126277,19081228,  -80,    0
126277,19081229, -113,    0
126277,19081230, -122,    0
126277,19081231, -109,    0
126277,19090101, -140,    0
126277,19090102, -109,    0
126277,19090103,  -51,    0
126277,19090104,  -68,    0
126277,19090105,  -80,    0
126277,19090106,  -66,    0
126277,19090107,  -58,    0
126277,19090108,  -15,    0
126277,19090109,  -52,    0
126277,19090110,  -58,    0
126277,19090111,  -99,    0
126277,19090112,  -13,    0
126277,19090113,    5,    0
126277,19090114,    9,    0
126277,19090115,   31,    0
126277,19090116,   25,    0
126277,19090117,   -7,    0
126277,19090118,  -30,    0
126277,19090119,  -68,    0
126277,19090120,  -79,    0
126277,19090121,  -54,    0
126277,19090122,  -77,    0
126277,19090123,  -87,    0
126277,19090124,  -99,    0
126277,19090125, -109,    0
126277,19090126, -105,    0
126277,19090127,  -85,    0
126277,19090128,  -99,    0
126277,19090129, -107,    0
126277,19090130,  -79,    0
126277,19090131,  -48,    0
126277,19090201, -101,    0
126277,19090202,  -79,    0
126277,19090203,  -38,    0
126277,19090204,   38,    0
126277,19090205,   53,    0
126277,19090206,    6,    0
126277,19090207,  -38,    0
126277,19090208,  -85,    0
126277,19090209,  -94,    0
126277,19090210,  -83,    0
126277,19090211,  -49,    0
126277,19090212,  -48,    0
126277,19090213,  -60,    0
126277,19090214, -115,    0
126277,19090215, -110,    0
126277,19090216,  -32,    0
126277,19090217,  -48,    0
126277,19090218,  -58,    0
126277,19090219, -130,    0
126277,19090220,  -46,    0
126277,19090221,  -38,    0
126277,19090222,  -48,    0
126277,19090223,  -74,    0
126277,19090224, -150,    0
126277,19090225, -116,    0
126277,19090226,  -79,    0
126277,19090227, -115,    0
126277,19090228,  -38,    0
126277,19090301,  -68,    0
126277,19090302,  -38,    0
126277,19090303,  -49,    0
126277,19090304,  -46,    0
126277,19090305,  -36,    0
126277,19090306,  -86,    0
126277,19090307,  -83,    0
126277,19090308,  -28,    0
126277,19090309,   -7,    0
126277,19090310,  -46,    0
126277,19090311,  -28,    0
126277,19090312,   11,    0
126277,19090313,  -11,    0
126277,19090314,  -32,    0
126277,19090315,  -58,    0
126277,19090316,  -48,    0
126277,19090317,  -38,    0
126277,19090318,  -37,    0
126277,19090319,   -7,    0
126277,19090320,   13,    0
126277,19090321,   37,    0
126277,19090322,   33,    0
126277,19090323,   19,    0
126277,19090324,   43,    0
126277,19090325,   15,    0
126277,19090326,   23,    0
126277,19090327,    9,    0
126277,19090328,  -24,    0
126277,19090329,    7,    0
126277,19090330,   53,    0
126277,19090331,   47,    0
126277,19090401,   63,    0
126277,19090402,    3,    0
126277,19090403,  -40,    0
126277,19090404,  -50,    0
126277,19090405,  -38,    0
126277,19090406,  -26,    0
126277,19090407,   -7,    0
126277,19090408,    3,    0
126277,19090409,   23,    0
126277,19090410,   35,    0
126277,19090411,   39,    0
126277,19090412,   53,    0
126277,19090413,   15,    0
126277,19090414,   29,    0
126277,19090415,   57,    0
126277,19090416,   35,    0
126277,19090417,   43,    0
126277,19090418,   72,    0
126277,19090419,  102,    0
126277,19090420,   74,    0
126277,19090421,   50,    0
126277,19090422,   19,    0
126277,19090423,   59,    0
126277,19090424,   82,    0
126277,19090425,  122,    0
126277,19090426,   77,    0
126277,19090427,  108,    0
126277,19090428,   72,    0
126277,19090429,   43,    0
126277,19090430,   53,    0
126277,19090501,   23,    0
126277,19090502,    3,    0
126277,19090503,   -7,    0
126277,19090504,   31,    0
126277,19090505,   42,    0
126277,19090506,   49,    0
126277,19090507,   17,    0
126277,19090508,  -11,    0
126277,19090509,    3,    0
126277,19090510,   53,    0
126277,19090511,   57,    0
126277,19090512,   55,    0
126277,19090513,   78,    0
126277,19090514,   43,    0
126277,19090515,   27,    0
126277,19090516,   53,    0
126277,19090517,  106,    0
126277,19090518,  110,    0
126277,19090519,   69,    0
126277,19090520,   73,    0
126277,19090521,   75,    0
126277,19090522,  102,    0
126277,19090523,  110,    0
126277,19090524,  140,    0
126277,19090525,  118,    0
126277,19090526,   88,    0
126277,19090527,   72,    0
126277,19090528,   80,    0
126277,19090529,   82,    0
126277,19090530,   74,    0
126277,19090531,   93,    0
126277,19090601,   98,    0
126277,19090602,  146,    0
126277,19090603,  159,    0
126277,19090604,  146,    0
126277,19090605,   96,    0
126277,19090606,  102,    0
126277,19090607,   94,    0
126277,19090608,   98,    0
126277,19090609,   86,    0
126277,19090610,  106,    0
126277,19090611,  108,    0
126277,19090612,   78,    0
126277,19090613,   71,    0
126277,19090614,   74,    0
126277,19090615,   78,    0
126277,19090616,   67,    0
126277,19090617,  110,    0
126277,19090618,  112,    0
126277,19090619,  108,    0
126277,19090620,  110,    0
126277,19090621,  126,    0
126277,19090622,  140,    0
126277,19090623,   88,    0
126277,19090624,  102,    0
126277,19090625,  112,    0
126277,19090626,  100,    0
126277,19090627,   90,    0
126277,19090628,   81,    0
126277,19090629,  106,    0
126277,19090630,   93,    0
126277,19090701,   73,    0
126277,19090702,   82,    0
126277,19090703,   92,    0
126277,19090704,   84,    0
126277,19090705,   92,    0
126277,19090706,  112,    0
126277,19090707,  112,    0
126277,19090708,   92,    0
126277,19090709,  102,    0
126277,19090710,   98,    0
126277,19090711,   94,    0
126277,19090712,   88,    0
126277,19090713,   84,    0
126277,19090714,  112,    0
126277,19090715,  122,    0
126277,19090716,  120,    0
126277,19090717,  136,    0
126277,19090718,  146,    0
126277,19090719,  162,    0
126277,19090720,  142,    0
126277,19090721,  100,    0
126277,19090722,  126,    0
126277,19090723,  150,    0
126277,19090724,  162,    0
126277,19090725,  142,    0
126277,19090726,  158,    0
126277,19090727,  114,    0
126277,19090728,  123,    0
126277,19090729,  112,    0
126277,19090730,  132,    0
126277,19090731,  143,    0
126277,19090801,  130,    0
126277,19090802,  126,    0
126277,19090803,  102,    0
126277,19090804,   94,    0
126277,19090805,   91,    0
126277,19090806,  128,    0
126277,19090807,  140,    0
126277,19090808,  132,    0
126277,19090809,  135,    0
126277,19090810,  152,    0
126277,19090811,  167,    0
126277,19090812,  128,    0
126277,19090813,  136,    0
126277,19090814,  158,    0
126277,19090815,  167,    0
126277,19090816,  141,    0
126277,19090817,  164,    0
126277,19090818,  152,    0
126277,19090819,  133,    0
126277,19090820,  115,    0
126277,19090821,  129,    0
126277,19090822,  117,    0
126277,19090823,  102,    0
126277,19090824,   82,    0
126277,19090825,   96,    0
126277,19090826,  129,    0
126277,19090827,  114,    0
126277,19090828,  118,    0
126277,19090829,  122,    0
126277,19090830,  113,    0
126277,19090831,  122,    0
126277,19090901,   88,    0
126277,19090902,   69,    0
126277,19090903,   43,    0
126277,19090904,   53,    0
126277,19090905,   86,    0
126277,19090906,   69,    0
126277,19090907,   67,    0
126277,19090908,   92,    0
126277,19090909,  102,    0
126277,19090910,  123,    0
126277,19090911,  114,    0
126277,19090912,  124,    0
126277,19090913,  106,    0
126277,19090914,  100,    0
126277,19090915,  106,    0
126277,19090916,   82,    0
126277,19090917,   76,    0
126277,19090918,  116,    0
126277,19090919,  102,    0
126277,19090920,   82,    0
126277,19090921,   65,    0
126277,19090922,   73,    0
126277,19090923,   82,    0
126277,19090924,  136,    0
126277,19090925,  104,    0
126277,19090926,  102,    0
126277,19090927,   92,    0
126277,19090928,   84,    0
126277,19090929,   52,    0
126277,19090930,   98,    0
126277,19091001,   82,    0
126277,19091002,   93,    0
126277,19091003,  105,    0
126277,19091004,  102,    0
126277,19091005,  126,    0
126277,19091006,  102,    0
126277,19091007,  101,    0
126277,19091008,   73,    0
126277,19091009,   87,    0
126277,19091010,   57,    0
126277,19091011,   25,    0
126277,19091012,   61,    0
126277,19091013,   63,    0
126277,19091014,   63,    0
126277,19091015,   82,    0
126277,19091016,   72,    0
126277,19091017,   55,    0
126277,19091018,   63,    0
126277,19091019,   82,    0
126277,19091020,   44,    0
126277,19091021,   63,    0
126277,19091022,   77,    0
126277,19091023,   57,    0
126277,19091024,   43,    0
126277,19091025,   29,    0
126277,19091026,   13,    0
126277,19091027,   -7,    0
126277,19091028,   53,    0
126277,19091029,   61,    0
126277,19091030,   64,    0
126277,19091031,   63,    0
126277,19091101,   67,    0
126277,19091102,   69,    0
126277,19091103,   57,    0
126277,19091104,   29,    0
126277,19091105,   -2,    0
126277,19091106,    7,    0
126277,19091107,    3,    0
126277,19091108,   10,    0
126277,19091109,   -5,    0
126277,19091110,  -38,    0
126277,19091111,  -17,    0
126277,19091112,    9,    0
126277,19091113,   33,    0
126277,19091114,   13,    0
126277,19091115,    1,    0
126277,19091116,   17,    0
126277,19091117,   14,    0
126277,19091118,  -18,    0
126277,19091119,  -28,    0
126277,19091120,  -32,    0
126277,19091121,  -17,    0
126277,19091122,  -34,    0
126277,19091123,  -58,    0
126277,19091124,  -72,    0
126277,19091125,  -17,    0
126277,19091126,  -21,    0
126277,19091127,  -70,    0
126277,19091128,  -72,    0
126277,19091129,  -23,    0
126277,19091130,   -9,    0
126277,19091201,    3,    0
126277,19091202,    7,    0
126277,19091203,   31,    0
126277,19091204,   13,    0
126277,19091205,  -13,    0
126277,19091206,  -18,    0
126277,19091207,   11,    0
126277,19091208,  -17,    0
126277,19091209,   -7,    0
126277,19091210,  -17,    0
126277,19091211,  -32,    0
126277,19091212,  -46,    0
126277,19091213,  -49,    0
126277,19091214,  -58,    0
126277,19091215,  -56,    0
126277,19091216,  -82,    0
126277,19091217, -109,    0
126277,19091218,  -81,    0
126277,19091219,    1,    0
126277,19091220,  -19,    0
126277,19091221,  -27,    0
126277,19091222,  -23,    0
126277,19091223,   15,    0
126277,19091224,   53,    0
126277,19091225,   31,    0
126277,19091226,    3,    0
126277,19091227,   23,    0
126277,19091228,   57,    0
126277,19091229,   18,    0
126277,19091230,  -17,    0
126277,19091231,  -48,    0
126277,19100101,  -56,    0
126277,19100102,  -17,    0
126277,19100103,  -34,    0
126277,19100104,  -13,    0
126277,19100105,   11,    0
126277,19100106,    7,    0
126277,19100107,  -17,    0
126277,19100108,  -24,    0
126277,19100109,  -38,    0
126277,19100110,  -18,    0
126277,19100111,   33,    0
